34  51  38  3  207.0042   33.741275398020036   0.0
34  51  38  3  205.27354497524277   32.85584504673485   0.0
34  51  38  3  207.0042   31.970414695449662   0.0
34  51  39  6  205.27354497524277   32.85584504673485   0.0
34  51  39  6  202.5042   31.43900456773582   0.0
34  51  39  6  202.5042   29.217940133928522   0.0
34  51  39  6  205.27354497524283   27.801099654929477   0.0
34  51  39  6  207.0042   28.68653000621465   0.0
34  51  39  6  207.0042   31.970414695449662   0.0
34  51  40  3  202.5042   29.217940133928536   0.0
34  51  40  3  202.5042   26.38425917593044   0.0
34  51  40  3  205.27354497524283   27.801099654929484   0.0
34  52  37  3  207.0042   38.79602078982539   0.0
34  52  37  3  205.2735449752428   37.91059043854021   0.0
34  52  37  3  207.0042   37.025160087255045   0.0
34  52  38  6  205.27354497524283   37.91059043854022   0.0
34  52  38  6  202.5042   36.49374995954118   0.0
34  52  38  6  202.5042   34.27268552573388   0.0
34  52  38  6  205.27354497524277   32.85584504673485   0.0
34  52  38  6  207.0042   33.741275398020036   0.0
34  52  38  6  207.0042   37.025160087255045   0.0
34  52  39  3  202.5042   34.27268552573388   0.0
34  52  39  3  202.5042   31.43900456773582   0.0
34  52  39  3  205.27354497524277   32.85584504673485   0.0
34  53  36  3  207.0042   43.850766181630746   0.0
34  53  36  3  205.27354497524283   42.96533583034558   0.0
34  53  36  3  207.0042   42.079905479060415   0.0
34  53  37  6  205.27354497524283   42.96533583034559   0.0
34  53  37  6  202.5042   41.548495351346546   0.0
34  53  37  6  202.5042   39.327430917539246   0.0
34  53  37  6  205.27354497524283   37.910590438540204   0.0
34  53  37  6  207.0042   38.79602078982537   0.0
34  53  37  6  207.0042   42.07990547906043   0.0
34  53  38  3  202.5042   39.327430917539274   0.0
34  53  38  3  202.5042   36.493749959541155   0.0
34  53  38  3  205.27354497524283   37.91059043854021   0.0
34  54  35  3  207.0042   48.90551157343611   0.0
34  54  35  3  205.27354497524283   48.02008122215094   0.0
34  54  35  3  207.0042   47.134650870865784   0.0
34  54  36  6  205.27354497524283   48.02008122215096   0.0
34  54  36  6  202.5042   46.60324074315189   0.0
34  54  36  6  202.5042   44.382176309344615   0.0
34  54  36  6  205.27354497524283   42.96533583034558   0.0
34  54  36  6  207.0042   43.850766181630746   0.0
34  54  36  6  207.0042   47.1346508708658   0.0
34  54  37  3  202.5042   44.38217630934463   0.0
34  54  37  3  202.5042   41.548495351346546   0.0
34  54  37  3  205.27354497524283   42.96533583034559   0.0
34  55  34  3  207.0042   53.96025696524147   0.0
34  55  34  3  205.2735449752428   53.074826613956304   0.0
34  55  34  3  207.0042   52.189396262671124   0.0
34  55  35  6  205.27354497524283   53.074826613956304   0.0
34  55  35  6  202.5042   51.65798613495726   0.0
34  55  35  6  202.5042   49.436921701149984   0.0
34  55  35  6  205.27354497524283   48.02008122215094   0.0
34  55  35  6  207.0042   48.90551157343611   0.0
34  55  35  6  207.0042   52.18939626267114   0.0
34  55  36  3  202.5042   49.43692170115001   0.0
34  55  36  3  202.5042   46.60324074315189   0.0
34  55  36  3  205.27354497524283   48.02008122215096   0.0
34  56  33  3  207.0042   59.015002357046825   0.0
34  56  33  3  205.2735449752428   58.12957200576165   0.0
34  56  33  3  207.0042   57.24414165447648   0.0
34  56  34  6  205.2735449752428   58.12957200576165   0.0
34  56  34  6  202.5042   56.71273152676262   0.0
34  56  34  6  202.5042   54.491667092955325   0.0
34  56  34  6  205.2735449752428   53.074826613956304   0.0
34  56  34  6  207.0042   53.96025696524147   0.0
34  56  34  6  207.0042   57.24414165447648   0.0
34  56  35  3  202.5042   54.49166709295535   0.0
34  56  35  3  202.5042   51.65798613495726   0.0
34  56  35  3  205.27354497524283   53.074826613956304   0.0
34  57  32  3  207.0042   64.06974774885222   0.0
34  57  32  3  205.27354497524277   63.184317397567035   0.0
34  57  32  3  207.0042   62.29888704628185   0.0
34  57  33  6  205.27354497524277   63.184317397567035   0.0
34  57  33  6  202.5042   61.76747691856801   0.0
34  57  33  6  202.5042   59.54641248476068   0.0
34  57  33  6  205.2735449752428   58.12957200576165   0.0
34  57  33  6  207.0042   59.015002357046825   0.0
34  57  33  6  207.0042   62.29888704628185   0.0
34  57  34  3  202.5042   59.54641248476068   0.0
34  57  34  3  202.5042   56.71273152676262   0.0
34  57  34  3  205.2735449752428   58.12957200576165   0.0
34  58  31  3  207.0042   69.12449314065756   0.0
34  58  31  3  205.27354497524283   68.2390627893724   0.0
34  58  31  3  207.0042   67.35363243808723   0.0
34  58  32  6  205.27354497524283   68.2390627893724   0.0
34  58  32  6  202.5042   66.82222231037336   0.0
34  58  32  6  202.5042   64.60115787656606   0.0
34  58  32  6  205.2735449752428   63.18431739756703   0.0
34  58  32  6  207.0042   64.06974774885221   0.0
34  58  32  6  207.0042   67.35363243808723   0.0
34  58  33  3  202.5042   64.60115787656606   0.0
34  58  33  3  202.5042   61.76747691856801   0.0
34  58  33  3  205.2735449752428   63.18431739756703   0.0
34  59  30  3  207.0042   74.17923853246295   0.0
34  59  30  3  205.27354497524277   73.29380818117775   0.0
34  59  30  3  207.0042   72.40837782989257   0.0
34  59  31  6  205.27354497524277   73.29380818117775   0.0
34  59  31  6  202.5042   71.87696770217873   0.0
34  59  31  6  202.5042   69.65590326837143   0.0
34  59  31  6  205.27354497524283   68.2390627893724   0.0
34  59  31  6  207.0042   69.12449314065756   0.0
34  59  31  6  207.0042   72.40837782989257   0.0
34  59  32  3  202.5042   69.65590326837145   0.0
34  59  32  3  202.5042   66.82222231037336   0.0
34  59  32  3  205.27354497524283   68.2390627893724   0.0
34  60  29  3  207.0042   79.23398392426827   0.0
34  60  29  3  205.27354497524283   78.34855357298309   0.0
34  60  29  3  207.0042   77.46312322169793   0.0
34  60  30  6  205.27354497524283   78.3485535729831   0.0
34  60  30  6  202.5042   76.93171309398406   0.0
34  60  30  6  202.5042   74.71064866017677   0.0
34  60  30  6  205.27354497524277   73.29380818117775   0.0
34  60  30  6  207.0042   74.17923853246293   0.0
34  60  30  6  207.0042   77.46312322169794   0.0
34  60  31  3  202.5042   74.71064866017677   0.0
34  60  31  3  202.5042   71.87696770217873   0.0
34  60  31  3  205.27354497524277   73.29380818117775   0.0
34  61  28  3  207.0042   84.26444930392918   0.0
34  61  28  3  205.29745740161724   83.39106499107223   0.0
34  61  28  3  207.0042   82.51786861350331   0.0
34  61  29  6  205.29745740161724   83.39106499107223   0.0
34  61  29  6  202.5042   81.96168296319304   0.0
34  61  29  6  202.5042   79.76539405198214   0.0
34  61  29  6  205.27354497524283   78.34855357298309   0.0
34  61  29  6  207.0042   79.23398392426827   0.0
34  61  29  6  207.0042   82.51786861350331   0.0
34  61  30  3  202.5042   79.76539405198216   0.0
34  61  30  3  202.5042   76.93171309398406   0.0
34  61  30  3  205.27354497524283   78.3485535729831   0.0
35  27  61  3  211.5042   -85.27034317502445   0.0
35  27  61  3  210.23690814183442   -85.91870963691585   0.0
35  27  61  3  211.5042   -86.56721564466532   0.0
35  28  60  3  211.5042   -80.21559778321911   0.0
35  28  60  3  210.21352726662167   -80.8759262688858   0.0
35  28  60  3  211.5042   -81.5362547545525   0.0
35  28  61  6  210.21352726662167   -80.8759262688858   0.0
35  28  61  6  207.0042   -82.51786861350331   0.0
35  28  61  6  207.0042   -84.26444930392918   0.0
35  28  61  6  210.23690814183442   -85.91870963691585   0.0
35  28  61  6  211.5042   -85.27034317502445   0.0
35  28  61  6  211.5042   -81.5362547545525   0.0
35  29  59  3  211.5042   -75.16085239141371   0.0
35  29  59  3  210.2135272666216   -75.82118087708044   0.0
35  29  59  3  211.5042   -76.48150936274715   0.0
35  29  60  6  210.2135272666216   -75.82118087708044   0.0
35  29  60  6  207.0042   -77.46312322169793   0.0
35  29  60  6  207.0042   -79.2339839242683   0.0
35  29  60  6  210.21352726662167   -80.8759262688858   0.0
35  29  60  6  211.5042   -80.21559778321911   0.0
35  29  60  6  211.5042   -76.48150936274716   0.0
35  29  61  3  207.0042   -79.2339839242683   0.0
35  29  61  3  207.0042   -82.51786861350331   0.0
35  29  61  3  210.21352726662167   -80.8759262688858   0.0
35  30  58  3  211.5042   -70.10610699960837   0.0
35  30  58  3  210.21352726662164   -70.76643548527508   0.0
35  30  58  3  211.5042   -71.42676397094179   0.0
35  30  59  6  210.21352726662164   -70.76643548527508   0.0
35  30  59  6  207.0042   -72.40837782989259   0.0
35  30  59  6  207.0042   -74.17923853246293   0.0
35  30  59  6  210.21352726662164   -75.82118087708044   0.0
35  30  59  6  211.5042   -75.16085239141373   0.0
35  30  59  6  211.5042   -71.42676397094178   0.0
35  30  60  3  207.0042   -74.17923853246295   0.0
35  30  60  3  207.0042   -77.46312322169794   0.0
35  30  60  3  210.2135272666216   -75.82118087708045   0.0
35  31  57  3  211.5042   -65.05136160780303   0.0
35  31  57  3  210.21352726662164   -65.71169009346973   0.0
35  31  57  3  211.5042   -66.37201857913644   0.0
35  31  58  6  210.21352726662164   -65.71169009346973   0.0
35  31  58  6  207.0042   -67.35363243808723   0.0
35  31  58  6  207.0042   -69.12449314065758   0.0
35  31  58  6  210.21352726662164   -70.76643548527508   0.0
35  31  58  6  211.5042   -70.10610699960837   0.0
35  31  58  6  211.5042   -66.37201857913644   0.0
35  31  59  3  207.0042   -69.12449314065758   0.0
35  31  59  3  207.0042   -72.40837782989259   0.0
35  31  59  3  210.21352726662164   -70.76643548527508   0.0
35  32  56  3  211.5042   -59.99661621599763   0.0
35  32  56  3  210.21352726662164   -60.656944701664344   0.0
35  32  56  3  211.5042   -61.31727318733104   0.0
35  32  57  6  210.21352726662167   -60.656944701664344   0.0
35  32  57  6  207.0042   -62.29888704628185   0.0
35  32  57  6  207.0042   -64.06974774885222   0.0
35  32  57  6  210.21352726662164   -65.71169009346973   0.0
35  32  57  6  211.5042   -65.05136160780302   0.0
35  32  57  6  211.5042   -61.31727318733104   0.0
35  32  58  3  207.0042   -64.06974774885224   0.0
35  32  58  3  207.0042   -67.35363243808723   0.0
35  32  58  3  210.21352726662164   -65.71169009346973   0.0
35  33  55  3  211.5042   -54.94187082419228   0.0
35  33  55  3  210.2135272666216   -55.602199309858996   0.0
35  33  55  3  211.5042   -56.26252779552571   0.0
35  33  56  6  210.21352726662164   -55.60219930985899   0.0
35  33  56  6  207.0042   -57.24414165447649   0.0
35  33  56  6  207.0042   -59.01500235704684   0.0
35  33  56  6  210.21352726662164   -60.656944701664344   0.0
35  33  56  6  211.5042   -59.99661621599763   0.0
35  33  56  6  211.5042   -56.2625277955257   0.0
35  33  57  3  207.0042   -59.01500235704683   0.0
35  33  57  3  207.0042   -62.29888704628185   0.0
35  33  57  3  210.21352726662167   -60.656944701664344   0.0
35  34  54  3  211.5042   -49.887125432386924   0.0
35  34  54  3  210.21352726662167   -50.54745391805363   0.0
35  34  54  3  211.5042   -51.20778240372032   0.0
35  34  55  6  210.21352726662167   -50.54745391805363   0.0
35  34  55  6  207.0042   -52.18939626267114   0.0
35  34  55  6  207.0042   -53.9602569652415   0.0
35  34  55  6  210.2135272666216   -55.602199309858996   0.0
35  34  55  6  211.5042   -54.94187082419228   0.0
35  34  55  6  211.5042   -51.20778240372033   0.0
35  34  56  3  207.0042   -53.9602569652415   0.0
35  34  56  3  207.0042   -57.24414165447649   0.0
35  34  56  3  210.21352726662164   -55.60219930985899   0.0
35  35  53  3  211.5042   -44.83238004058155   0.0
35  35  53  3  210.2135272666216   -45.492708526248265   0.0
35  35  53  3  211.5042   -46.15303701191498   0.0
35  35  54  6  210.21352726662164   -45.492708526248265   0.0
35  35  54  6  207.0042   -47.13465087086577   0.0
35  35  54  6  207.0042   -48.905511573436115   0.0
35  35  54  6  210.21352726662167   -50.54745391805363   0.0
35  35  54  6  211.5042   -49.887125432386924   0.0
35  35  54  6  211.5042   -46.153037011914975   0.0
35  35  55  3  207.0042   -48.905511573436115   0.0
35  35  55  3  207.0042   -52.18939626267114   0.0
35  35  55  3  210.21352726662167   -50.54745391805363   0.0
35  36  52  3  211.5042   -39.7776346487762   0.0
35  36  52  3  210.21352726662164   -40.4379631344429   0.0
35  36  52  3  211.5042   -41.098291620109606   0.0
35  36  53  6  210.21352726662164   -40.437963134442896   0.0
35  36  53  6  207.0042   -42.0799054790604   0.0
35  36  53  6  207.0042   -43.85076618163077   0.0
35  36  53  6  210.2135272666216   -45.492708526248265   0.0
35  36  53  6  211.5042   -44.83238004058155   0.0
35  36  53  6  211.5042   -41.098291620109606   0.0
35  36  54  3  207.0042   -43.85076618163076   0.0
35  36  54  3  207.0042   -47.134650870865755   0.0
35  36  54  3  210.2135272666216   -45.49270852624826   0.0
35  37  51  3  211.5042   -34.722889256970824   0.0
35  37  51  3  210.21352726662164   -35.38321774263753   0.0
35  37  51  3  211.5042   -36.04354622830424   0.0
35  37  52  6  210.21352726662164   -35.38321774263753   0.0
35  37  52  6  207.0042   -37.02516008725503   0.0
35  37  52  6  207.0042   -38.79602078982539   0.0
35  37  52  6  210.21352726662164   -40.4379631344429   0.0
35  37  52  6  211.5042   -39.7776346487762   0.0
35  37  52  6  211.5042   -36.04354622830424   0.0
35  37  53  3  207.0042   -38.7960207898254   0.0
35  37  53  3  207.0042   -42.0799054790604   0.0
35  37  53  3  210.21352726662164   -40.437963134442896   0.0
35  38  50  3  211.5042   -29.668143865165483   0.0
35  38  50  3  210.21352726662167   -30.328472350832183   0.0
35  38  50  3  211.5042   -30.988800836498882   0.0
35  38  51  6  210.21352726662167   -30.328472350832172   0.0
35  38  51  6  207.0042   -31.97041469544969   0.0
35  38  51  6  207.0042   -33.74127539802003   0.0
35  38  51  6  210.21352726662164   -35.38321774263753   0.0
35  38  51  6  211.5042   -34.722889256970824   0.0
35  38  51  6  211.5042   -30.988800836498868   0.0
35  38  52  3  207.0042   -33.74127539802003   0.0
35  38  52  3  207.0042   -37.02516008725503   0.0
35  38  52  3  210.21352726662164   -35.38321774263753   0.0
35  39  49  3  211.5042   -24.61339847336011   0.0
35  39  49  3  210.21352726662167   -25.27372695902681   0.0
35  39  49  3  211.5042   -25.934055444693513   0.0
35  39  50  6  210.21352726662164   -25.273726959026824   0.0
35  39  50  6  207.0042   -26.91566930364433   0.0
35  39  50  6  207.0042   -28.686530006214674   0.0
35  39  50  6  210.21352726662167   -30.328472350832183   0.0
35  39  50  6  211.5042   -29.668143865165483   0.0
35  39  50  6  211.5042   -25.934055444693534   0.0
35  39  51  3  207.0042   -28.68653000621466   0.0
35  39  51  3  207.0042   -31.97041469544969   0.0
35  39  51  3  210.21352726662167   -30.328472350832172   0.0
35  40  48  3  211.5042   -19.558653081554745   0.0
35  40  48  3  210.21352726662167   -20.218981567221448   0.0
35  40  48  3  211.5042   -20.87931005288815   0.0
35  40  49  6  210.2135272666216   -20.218981567221455   0.0
35  40  49  6  207.0042   -21.860923911838956   0.0
35  40  49  6  207.0042   -23.6317846144093   0.0
35  40  49  6  210.21352726662167   -25.27372695902681   0.0
35  40  49  6  211.5042   -24.61339847336011   0.0
35  40  49  6  211.5042   -20.879310052888172   0.0
35  40  50  3  207.0042   -23.63178461440932   0.0
35  40  50  3  207.0042   -26.915669303644318   0.0
35  40  50  3  210.2135272666216   -25.273726959026817   0.0
35  41  47  3  211.5042   -14.503907689749393   0.0
35  41  47  3  210.21352726662167   -15.164236175416091   0.0
35  41  47  3  211.5042   -15.824564661082789   0.0
35  41  48  6  210.21352726662167   -15.164236175416091   0.0
35  41  48  6  207.0042   -16.8061785200336   0.0
35  41  48  6  207.0042   -18.57703922260393   0.0
35  41  48  6  210.21352726662167   -20.218981567221448   0.0
35  41  48  6  211.5042   -19.558653081554745   0.0
35  41  48  6  211.5042   -15.824564661082789   0.0
35  41  49  3  207.0042   -18.577039222603958   0.0
35  41  49  3  207.0042   -21.860923911838956   0.0
35  41  49  3  210.2135272666216   -20.218981567221455   0.0
35  42  46  3  211.5042   -9.449162297944032   0.0
35  42  46  3  210.21352726662167   -10.109490783610733   0.0
35  42  46  3  211.5042   -10.769819269277434   0.0
35  42  47  6  210.21352726662167   -10.109490783610733   0.0
35  42  47  6  207.0042   -11.751433128228241   0.0
35  42  47  6  207.0042   -13.522293830798588   0.0
35  42  47  6  210.21352726662167   -15.164236175416091   0.0
35  42  47  6  211.5042   -14.503907689749393   0.0
35  42  47  6  211.5042   -10.769819269277434   0.0
35  42  48  3  207.0042   -13.522293830798588   0.0
35  42  48  3  207.0042   -16.8061785200336   0.0
35  42  48  3  210.21352726662167   -15.164236175416091   0.0
35  43  45  3  211.5042   -4.394416906138655   0.0
35  43  45  3  210.21352726662164   -5.0547453918053655   0.0
35  43  45  3  211.5042   -5.715073877472079   0.0
35  43  46  6  210.21352726662164   -5.0547453918053655   0.0
35  43  46  6  207.0042   -6.696687736422863   0.0
35  43  46  6  207.0042   -8.46754843899322   0.0
35  43  46  6  210.21352726662167   -10.109490783610733   0.0
35  43  46  6  211.5042   -9.449162297944032   0.0
35  43  46  6  211.5042   -5.715073877472079   0.0
35  43  47  3  207.0042   -8.46754843899322   0.0
35  43  47  3  207.0042   -11.751433128228241   0.0
35  43  47  3  210.21352726662167   -10.109490783610733   0.0
35  44  44  3  211.5042   0.6603284856666924   0.0
35  44  44  3  210.21352726662167   -8.881784197001252E-15   0.0
35  44  44  3  211.5042   -0.6603284856667102   0.0
35  44  45  6  210.21352726662167   -8.881784197001252E-15   0.0
35  44  45  6  207.0042   -1.6419423446175172   0.0
35  44  45  6  207.0042   -3.4128030471878645   0.0
35  44  45  6  210.21352726662164   -5.054745391805373   0.0
35  44  45  6  211.5042   -4.39441690613867   0.0
35  44  45  6  211.5042   -0.6603284856667102   0.0
35  44  46  3  207.0042   -3.4128030471878645   0.0
35  44  46  3  207.0042   -6.696687736422877   0.0
35  44  46  3  210.21352726662164   -5.054745391805373   0.0
35  45  43  3  211.5042   5.715073877472069   0.0
35  45  43  3  210.21352726662164   5.054745391805358   0.0
35  45  43  3  211.5042   4.394416906138645   0.0
35  45  44  6  210.2135272666216   5.054745391805344   0.0
35  45  44  6  207.0042   3.412803047187862   0.0
35  45  44  6  207.0042   1.6419423446175045   0.0
35  45  44  6  210.21352726662164   -1.5543122344752192E-15   0.0
35  45  44  6  211.5042   0.6603284856667071   0.0
35  45  44  6  211.5042   4.394416906138616   0.0
35  45  45  3  207.0042   1.6419423446175045   0.0
35  45  45  3  207.0042   -1.6419423446175025   0.0
35  45  45  3  210.21352726662164   -1.5543122344752192E-15   0.0
35  46  42  3  211.5042   10.769819269277416   0.0
35  46  42  3  210.21352726662167   10.109490783610715   0.0
35  46  42  3  211.5042   9.449162297944014   0.0
35  46  43  6  210.21352726662164   10.109490783610706   0.0
35  46  43  6  207.0042   8.467548438993202   0.0
35  46  43  6  207.0042   6.696687736422859   0.0
35  46  43  6  210.21352726662164   5.054745391805358   0.0
35  46  43  6  211.5042   5.715073877472069   0.0
35  46  43  6  211.5042   9.449162297944   0.0
35  46  44  3  207.0042   6.696687736422831   0.0
35  46  44  3  207.0042   3.412803047187862   0.0
35  46  44  3  210.2135272666216   5.054745391805344   0.0
35  47  41  3  211.5042   15.8245646610828   0.0
35  47  41  3  210.2135272666216   15.164236175416084   0.0
35  47  41  3  211.5042   14.503907689749369   0.0
35  47  42  6  210.2135272666216   15.164236175416084   0.0
35  47  42  6  207.0042   13.522293830798585   0.0
35  47  42  6  207.0042   11.751433128228228   0.0
35  47  42  6  210.21352726662167   10.109490783610715   0.0
35  47  42  6  211.5042   10.769819269277416   0.0
35  47  42  6  211.5042   14.503907689749369   0.0
35  47  43  3  207.0042   11.7514331282282   0.0
35  47  43  3  207.0042   8.467548438993216   0.0
35  47  43  3  210.2135272666216   10.109490783610712   0.0
35  48  40  3  211.5042   20.879310052888155   0.0
35  48  40  3  210.2135272666216   20.218981567221437   0.0
35  48  40  3  211.5042   19.558653081554723   0.0
35  48  41  6  210.2135272666216   20.21898156722144   0.0
35  48  41  6  207.0042   18.577039222603947   0.0
35  48  41  6  207.0042   16.806178520033583   0.0
35  48  41  6  210.21352726662164   15.164236175416075   0.0
35  48  41  6  211.5042   15.824564661082778   0.0
35  48  41  6  211.5042   19.558653081554723   0.0
35  48  42  3  207.0042   16.806178520033583   0.0
35  48  42  3  207.0042   13.52229383079857   0.0
35  48  42  3  210.21352726662164   15.164236175416075   0.0
35  49  39  3  211.5042   25.934055444693517   0.0
35  49  39  3  210.21352726662164   25.273726959026806   0.0
35  49  39  3  211.5042   24.613398473360093   0.0
35  49  40  6  210.21352726662164   25.273726959026806   0.0
35  49  40  6  207.0042   23.6317846144093   0.0
35  49  40  6  207.0042   21.860923911838924   0.0
35  49  40  6  210.2135272666216   20.218981567221434   0.0
35  49  40  6  211.5042   20.879310052888147   0.0
35  49  40  6  211.5042   24.613398473360107   0.0
35  49  41  3  207.0042   21.86092391183894   0.0
35  49  41  3  207.0042   18.57703922260394   0.0
35  49  41  3  210.21352726662164   20.218981567221437   0.0
35  50  38  3  211.5042   30.98880083649885   0.0
35  50  38  3  210.21352726662167   30.32847235083215   0.0
35  50  38  3  211.5042   29.668143865165447   0.0
35  50  39  6  210.21352726662167   30.32847235083215   0.0
35  50  39  6  207.0042   28.68653000621464   0.0
35  50  39  6  207.0042   26.915669303644307   0.0
35  50  39  6  210.21352726662164   25.273726959026806   0.0
35  50  39  6  211.5042   25.934055444693517   0.0
35  50  39  6  211.5042   29.668143865165447   0.0
35  50  40  3  207.0042   26.915669303644307   0.0
35  50  40  3  207.0042   23.6317846144093   0.0
35  50  40  3  210.21352726662164   25.273726959026806   0.0
35  51  37  3  211.5042   36.04354622830424   0.0
35  51  37  3  210.21352726662167   35.383217742637534   0.0
35  51  37  3  211.5042   34.72288925697083   0.0
35  51  38  6  210.21352726662167   35.38321774263754   0.0
35  51  38  6  207.0042   33.741275398020036   0.0
35  51  38  6  207.0042   31.970414695449662   0.0
35  51  38  6  210.21352726662164   30.328472350832158   0.0
35  51  38  6  211.5042   30.988800836498864   0.0
35  51  38  6  211.5042   34.722889256970845   0.0
35  51  39  3  207.0042   31.970414695449662   0.0
35  51  39  3  207.0042   28.68653000621465   0.0
35  51  39  3  210.21352726662164   30.328472350832158   0.0
35  52  36  3  211.5042   41.098291620109606   0.0
35  52  36  3  210.21352726662167   40.4379631344429   0.0
35  52  36  3  211.5042   39.7776346487762   0.0
35  52  37  6  210.21352726662167   40.4379631344429   0.0
35  52  37  6  207.0042   38.796020789825384   0.0
35  52  37  6  207.0042   37.025160087255045   0.0
35  52  37  6  210.21352726662167   35.383217742637534   0.0
35  52  37  6  211.5042   36.04354622830424   0.0
35  52  37  6  211.5042   39.777634648776214   0.0
35  52  38  3  207.0042   37.025160087255045   0.0
35  52  38  3  207.0042   33.741275398020036   0.0
35  52  38  3  210.21352726662167   35.38321774263754   0.0
35  53  35  3  211.5042   46.153037011914954   0.0
35  53  35  3  210.21352726662167   45.49270852624826   0.0
35  53  35  3  211.5042   44.832380040581555   0.0
35  53  36  6  210.21352726662167   45.49270852624828   0.0
35  53  36  6  207.0042   43.85076618163075   0.0
35  53  36  6  207.0042   42.079905479060415   0.0
35  53  36  6  210.21352726662167   40.43796313444289   0.0
35  53  36  6  211.5042   41.09829162010957   0.0
35  53  36  6  211.5042   44.8323800405816   0.0
35  53  37  3  207.0042   42.07990547906043   0.0
35  53  37  3  207.0042   38.79602078982537   0.0
35  53  37  3  210.2135272666217   40.437963134442896   0.0
35  54  34  3  211.5042   51.207782403720316   0.0
35  54  34  3  210.21352726662167   50.54745391805361   0.0
35  54  34  3  211.5042   49.88712543238691   0.0
35  54  35  6  210.21352726662167   50.54745391805363   0.0
35  54  35  6  207.0042   48.90551157343611   0.0
35  54  35  6  207.0042   47.134650870865784   0.0
35  54  35  6  210.21352726662167   45.49270852624826   0.0
35  54  35  6  211.5042   46.153037011914954   0.0
35  54  35  6  211.5042   49.887125432386924   0.0
35  54  36  3  207.0042   47.1346508708658   0.0
35  54  36  3  207.0042   43.85076618163075   0.0
35  54  36  3  210.21352726662167   45.49270852624828   0.0
35  55  33  3  211.5042   56.262527795525685   0.0
35  55  33  3  210.21352726662164   55.602199309858975   0.0
35  55  33  3  211.5042   54.941870824192264   0.0
35  55  34  6  210.21352726662164   55.602199309858975   0.0
35  55  34  6  207.0042   53.96025696524148   0.0
35  55  34  6  207.0042   52.189396262671124   0.0
35  55  34  6  210.21352726662167   50.54745391805361   0.0
35  55  34  6  211.5042   51.207782403720316   0.0
35  55  34  6  211.5042   54.941870824192264   0.0
35  55  35  3  207.0042   52.18939626267114   0.0
35  55  35  3  207.0042   48.90551157343611   0.0
35  55  35  3  210.21352726662167   50.54745391805363   0.0
35  56  32  3  211.5042   61.31727318733104   0.0
35  56  32  3  210.21352726662167   60.65694470166434   0.0
35  56  32  3  211.5042   59.99661621599763   0.0
35  56  33  6  210.21352726662167   60.65694470166434   0.0
35  56  33  6  207.0042   59.015002357046825   0.0
35  56  33  6  207.0042   57.24414165447648   0.0
35  56  33  6  210.21352726662164   55.602199309858975   0.0
35  56  33  6  211.5042   56.262527795525685   0.0
35  56  33  6  211.5042   59.99661621599765   0.0
35  56  34  3  207.0042   57.24414165447648   0.0
35  56  34  3  207.0042   53.96025696524148   0.0
35  56  34  3  210.21352726662164   55.602199309858975   0.0
35  57  31  3  211.5042   66.37201857913644   0.0
35  57  31  3  210.21352726662164   65.71169009346973   0.0
35  57  31  3  211.5042   65.051361607803   0.0
35  57  32  6  210.21352726662164   65.71169009346973   0.0
35  57  32  6  207.0042   64.06974774885222   0.0
35  57  32  6  207.0042   62.29888704628185   0.0
35  57  32  6  210.21352726662167   60.65694470166434   0.0
35  57  32  6  211.5042   61.31727318733104   0.0
35  57  32  6  211.5042   65.05136160780302   0.0
35  57  33  3  207.0042   62.29888704628185   0.0
35  57  33  3  207.0042   59.015002357046825   0.0
35  57  33  3  210.21352726662167   60.65694470166434   0.0
35  58  30  3  211.5042   71.42676397094178   0.0
35  58  30  3  210.21352726662164   70.76643548527507   0.0
35  58  30  3  211.5042   70.10610699960836   0.0
35  58  31  6  210.21352726662164   70.76643548527507   0.0
35  58  31  6  207.0042   69.12449314065756   0.0
35  58  31  6  207.0042   67.35363243808723   0.0
35  58  31  6  210.21352726662164   65.71169009346971   0.0
35  58  31  6  211.5042   66.37201857913642   0.0
35  58  31  6  211.5042   70.10610699960836   0.0
35  58  32  3  207.0042   67.35363243808723   0.0
35  58  32  3  207.0042   64.06974774885221   0.0
35  58  32  3  210.21352726662167   65.71169009346971   0.0
35  59  29  3  211.5042   76.48150936274715   0.0
35  59  29  3  210.21352726662164   75.82118087708044   0.0
35  59  29  3  211.5042   75.16085239141373   0.0
35  59  30  6  210.21352726662164   75.82118087708044   0.0
35  59  30  6  207.0042   74.17923853246293   0.0
35  59  30  6  207.0042   72.40837782989257   0.0
35  59  30  6  210.21352726662164   70.76643548527507   0.0
35  59  30  6  211.5042   71.42676397094178   0.0
35  59  30  6  211.5042   75.16085239141373   0.0
35  59  31  3  207.0042   72.40837782989257   0.0
35  59  31  3  207.0042   69.12449314065756   0.0
35  59  31  3  210.21352726662164   70.76643548527507   0.0
35  60  28  3  211.5042   81.53625475455249   0.0
35  60  28  3  210.21352726662167   80.87592626888579   0.0
35  60  28  3  211.5042   80.2155977832191   0.0
35  60  29  6  210.21352726662167   80.87592626888579   0.0
35  60  29  6  207.0042   79.23398392426827   0.0
35  60  29  6  207.0042   77.46312322169793   0.0
35  60  29  6  210.21352726662164   75.82118087708044   0.0
35  60  29  6  211.5042   76.48150936274715   0.0
35  60  29  6  211.5042   80.21559778321911   0.0
35  60  30  3  207.0042   77.46312322169794   0.0
35  60  30  3  207.0042   74.17923853246293   0.0
35  60  30  3  210.21352726662164   75.82118087708044   0.0
35  61  27  3  211.5042   86.56721564466532   0.0
