7  28  35  125.16319999999978   -46.42945265625227   48.282
7  29  34  125.16319999999982   -23.214722439237406   48.282
7  29  34  113.83155999999995   -29.018404715713324   48.282
7  29  34  125.16319999999982   -34.822087547744765   48.282
7  29  35  113.83155999999991   -29.018404715713263   48.282
7  29  35  113.8315599999998   -40.62576982422078   48.282
7  29  35  125.16319999999982   -34.822087547744985   48.282
7  30  33  125.16319999999996   -11.607357330729853   48.282
7  30  33  113.83155999999991   -17.411039607205865   48.282
7  30  33  125.16319999999982   -23.214722439237264   48.282
7  30  34  113.83155999999991   -17.411039607205765   48.282
7  30  34  113.8315599999998   -29.01840471571326   48.282
7  30  34  125.16319999999982   -23.21472243923737   48.282
7  31  32  125.16319999999986   7.777777667032168E-6   48.282
7  31  32  113.83155999999988   -5.803674498698347   48.282
7  31  32  125.1631999999999   -11.60735733072977   48.282
7  31  33  113.8315599999998   -5.803674498698193   48.282
7  31  33  113.8315599999998   -17.411039607205822   48.282
7  31  33  125.16319999999996   -11.607357330729828   48.282
7  32  31  125.16319999999986   11.607372886285246   48.282
7  32  31  113.83155999999988   5.8036906098092285   48.282
7  32  31  125.1631999999999   7.777777799784308E-6   48.282
7  32  32  113.8315599999998   5.803690609809285   48.282
7  32  32  113.8315599999998   -5.803674498698321   48.282
7  32  32  125.16319999999986   7.777777627774682E-6   48.282
7  33  30  125.16319999999986   23.21473799479272   48.282
7  33  30  113.83155999999984   17.411055718316728   48.282
7  33  30  125.1631999999999   11.607372886285317   48.282
7  33  31  113.8315599999998   17.411055718316874   48.282
7  33  31  113.8315599999998   5.803690609809266   48.282
7  33  31  125.16319999999986   11.607372886285283   48.282
7  34  29  125.16319999999996   34.822103103300314   48.282
7  34  29  113.8315599999998   29.01842082682426   48.282
7  34  29  125.1631999999999   23.21473799479287   48.282
7  34  30  113.8315599999998   29.01842082682431   48.282
7  34  30  113.8315599999998   17.411055718316796   48.282
7  34  30  125.16319999999975   23.214737994792777   48.282
7  35  28  125.16319999999988   46.42946821180783   48.282
7  35  28  113.8315599999998   40.62578593533179   48.282
7  35  28  125.1631999999999   34.82210310330032   48.282
7  35  29  113.8315599999998   40.62578593533192   48.282
7  35  29  113.8315599999998   29.01842082682426   48.282
7  35  29  125.16319999999996   34.82210310330035   48.282
8  27  35  136.49483999999998   -40.62577037977642   48.282
8  27  35  125.16319999999999   -46.42945265625241   48.282
8  27  35  136.4948399999999   -52.23313548828385   48.282
8  28  34  136.49483999999993   -29.018405271268954   48.282
8  28  34  125.16319999999999   -34.82208754774492   48.282
8  28  34  136.49483999999993   -40.625770379776334   48.282
8  28  35  125.16319999999999   -34.82208754774481   48.282
8  28  35  125.16319999999978   -46.42945265625229   48.282
8  28  35  136.49483999999993   -40.625770379776405   48.282
8  29  33  136.4948399999999   -17.41104016276134   48.282
8  29  33  125.16319999999985   -23.21472243923734   48.282
8  29  33  136.49483999999993   -29.018405271268875   48.282
8  29  34  125.16319999999985   -23.2147224392373   48.282
8  29  34  125.16319999999978   -34.82208754774481   48.282
8  29  34  136.49483999999993   -29.018405271268954   48.282
8  30  32  136.49483999999998   -5.803675054253874   48.282
8  30  32  125.16319999999985   -11.607357330729887   48.282
8  30  32  136.49483999999998   -17.411040162761328   48.282
8  30  33  125.16319999999985   -11.607357330729734   48.282
8  30  33  125.16319999999978   -23.214722439237306   48.282
8  30  33  136.4948399999999   -17.41104016276134   48.282
8  31  31  136.49484000000004   5.8036900542537095   48.282
8  31  31  125.16319999999985   7.777777642061395E-6   48.282
8  31  31  136.49484000000004   -5.803675054253804   48.282
8  31  32  125.16319999999985   7.777777732087543E-6   48.282
8  31  32  125.16319999999978   -11.607357330729831   48.282
8  31  32  136.49483999999998   -5.803675054253874   48.282
8  32  30  136.4948399999999   17.411055162761187   48.282
8  32  30  125.16319999999985   11.607372886285205   48.282
8  32  30  136.49484000000004   5.803690054253721   48.282
8  32  31  125.16319999999985   11.60737288628534   48.282
8  32  31  125.16319999999978   7.777777699792992E-6   48.282
8  32  31  136.49484000000004   5.8036900542537095   48.282
8  33  29  136.49484000000007   29.018420271268816   48.282
8  33  29  125.16319999999985   23.214737994792713   48.282
8  33  29  136.49484000000004   17.41105516276128   48.282
8  33  30  125.16319999999978   23.214737994792777   48.282
8  33  30  125.16319999999978   11.60737288628522   48.282
8  33  30  136.49483999999984   17.41105516276121   48.282
8  34  28  136.49483999999995   40.62578537977627   48.282
8  34  28  125.16319999999978   34.82210310330026   48.282
8  34  28  136.49483999999984   29.01842027126879   48.282
8  34  29  125.16319999999985   34.82210310330046   48.282
8  34  29  125.16319999999978   23.214737994792777   48.282
8  34  29  136.49484000000004   29.01842027126886   48.282
8  35  27  136.49483999999993   52.23315048828384   48.282
8  35  27  125.16319999999978   46.42946821180776   48.282
8  35  27  136.49483999999987   40.62578537977629   48.282
8  35  28  125.16319999999978   46.4294682118079   48.282
8  35  28  125.16319999999978   34.82210310330026   48.282
8  35  28  136.49483999999987   40.62578537977628   48.282
9  26  35  147.82647999999992   -46.429453211807974   48.282
9  26  35  136.49483999999995   -52.23313548828395   48.282
9  26  35  147.82647999999992   -58.0368183203154   48.282
9  27  34  147.82647999999986   -34.82208810330049   48.282
9  27  34  136.49483999999995   -40.62577037977641   48.282
9  27  34  147.82647999999992   -46.42945321180787   48.282
9  27  35  136.49483999999995   -40.62577037977635   48.282
9  27  35  136.4948399999999   -52.23313548828386   48.282
9  27  35  147.82647999999992   -46.429453211807974   48.282
9  28  33  147.82648   -23.214722994792925   48.282
9  28  33  136.49483999999995   -29.018405271268918   48.282
9  28  33  147.82647999999986   -34.82208810330037   48.282
9  28  34  136.49483999999995   -29.018405271268882   48.282
9  28  34  136.4948399999999   -40.62577037977638   48.282
9  28  34  147.82647999999986   -34.82208810330049   48.282
9  29  32  147.82647999999986   -11.607357886285387   48.282
9  29  32  136.4948399999999   -17.41104016276136   48.282
9  29  32  147.82647999999995   -23.214722994792854   48.282
9  29  33  136.49483999999993   -17.411040162761303   48.282
9  29  33  136.4948399999999   -29.018405271268882   48.282
9  29  33  147.82648   -23.214722994792925   48.282
9  30  31  147.82648000000003   7.222222148800519E-6   48.282
9  30  31  136.49484   -5.803675054253851   48.282
9  30  31  147.82648000000003   -11.60735788628533   48.282
9  30  32  136.49483999999993   -5.8036750542538815   48.282
9  30  32  136.4948399999999   -17.41104016276136   48.282
9  30  32  147.82647999999986   -11.607357886285387   48.282
9  31  30  147.82647999999992   11.607372330729635   48.282
9  31  30  136.49483999999993   5.8036900542536625   48.282
9  31  30  147.82648000000003   7.222222155629314E-6   48.282
9  31  31  136.49483999999993   5.803690054253738   48.282
9  31  31  136.49483999999993   -5.803675054253833   48.282
9  31  31  147.82648000000003   7.222222156078838E-6   48.282
9  32  29  147.82648000000006   23.21473743923727   48.282
9  32  29  136.49483999999993   17.411055162761265   48.282
9  32  29  147.82648000000006   11.607372330729703   48.282
9  32  30  136.49483999999993   17.411055162761155   48.282
9  32  30  136.49483999999993   5.8036900542536625   48.282
9  32  30  147.82647999999995   11.607372330729621   48.282
9  33  28  147.8264799999999   34.82210254774472   48.282
9  33  28  136.49483999999993   29.018420271268774   48.282
9  33  28  147.8264799999999   23.21473743923727   48.282
9  33  29  136.49483999999993   29.018420271268887   48.282
9  33  29  136.49483999999993   17.411055162761265   48.282
9  33  29  147.82648   23.214737439237304   48.282
9  34  27  147.8264799999999   46.42946765625228   48.282
9  34  27  136.49483999999993   40.62578537977633   48.282
9  34  27  147.8264799999998   34.822102547744755   48.282
9  34  28  136.49483999999993   40.625785379776254   48.282
9  34  28  136.49483999999993   29.01842027126883   48.282
9  34  28  147.8264799999999   34.822102547744755   48.282
9  35  26  147.82647999999992   58.03683276475982   48.282
9  35  26  136.49483999999993   52.233150488283826   48.282
9  35  26  147.82647999999998   46.4294676562523   48.282
9  35  27  136.49483999999993   52.23315048828381   48.282
9  35  27  136.49483999999993   40.62578537977633   48.282
9  35  27  147.8264799999999   46.42946765625228   48.282
10  25  35  159.15811999999983   -52.233136043839586   48.282
10  25  35  147.8264800000001   -58.03681832031545   48.282
10  25  35  159.15811999999983   -63.840501152346896   48.282
10  26  34  159.15811999999983   -40.62577093533206   48.282
10  26  34  147.82647999999995   -46.42945321180798   48.282
10  26  34  159.15811999999988   -52.23313604383941   48.282
10  26  35  147.82647999999995   -46.429453211807925   48.282
10  26  35  147.82647999999986   -58.03681832031542   48.282
10  26  35  159.15811999999988   -52.23313604383956   48.282
10  27  33  159.1581199999999   -29.018405826824466   48.282
10  27  33  147.82647999999995   -34.82208810330046   48.282
10  27  33  159.15811999999983   -40.62577093533188   48.282
10  27  34  147.82647999999995   -34.82208810330042   48.282
10  27  34  147.82647999999986   -46.42945321180793   48.282
10  27  34  159.15811999999983   -40.62577093533206   48.282
10  28  32  159.1581199999998   -17.41104071831702   48.282
10  28  32  147.82647999999995   -23.214722994792947   48.282
10  28  32  159.15811999999988   -29.018405826824356   48.282
10  28  33  147.82647999999995   -23.214722994792854   48.282
10  28  33  147.82647999999986   -34.82208810330038   48.282
10  28  33  159.15811999999988   -29.018405826824456   48.282
10  29  31  159.1581199999998   -5.803675609809458   48.282
10  29  31  147.8264799999999   -11.607357886285405   48.282
10  29  31  159.15811999999988   -17.411040718316826   48.282
10  29  32  147.8264799999999   -11.607357886285401   48.282
10  29  32  147.82647999999986   -23.21472299479291   48.282
10  29  32  159.1581199999998   -17.41104071831702   48.282
10  30  30  159.1581199999998   5.803689498698063   48.282
10  30  30  147.8264799999999   7.222222097402742E-6   48.282
10  30  30  159.1581199999998   -5.803675609809271   48.282
10  30  31  147.8264799999999   7.22222220730373E-6   48.282
10  30  31  147.8264799999999   -11.607357886285367   48.282
10  30  31  159.1581199999998   -5.803675609809421   48.282
10  31  29  159.15811999999988   17.41105460720562   48.282
10  31  29  147.8264799999999   11.607372330729598   48.282
10  31  29  159.15811999999988   5.8036894986982235   48.282
10  31  30  147.8264799999999   11.607372330729655   48.282
10  31  30  147.8264799999999   7.222222074112112E-6   48.282
10  31  30  159.15811999999985   5.803689498698052   48.282
10  32  28  159.1581199999998   29.018419715713136   48.282
10  32  28  147.8264799999999   23.214737439237194   48.282
10  32  28  159.15811999999988   17.41105460720573   48.282
10  32  29  147.8264799999999   23.214737439237336   48.282
10  32  29  147.8264799999999   11.607372330729598   48.282
10  32  29  159.15811999999988   17.41105460720562   48.282
10  33  27  159.15811999999985   40.62578482422072   48.282
10  33  27  147.8264799999999   34.82210254774471   48.282
10  33  27  159.15811999999985   29.01841971571322   48.282
10  33  28  147.8264799999999   34.82210254774473   48.282
10  33  28  147.8264799999999   23.21473743923727   48.282
10  33  28  159.1581199999998   29.01841971571321   48.282
10  34  26  159.15811999999985   52.23314993272826   48.282
10  34  26  147.8264799999999   46.42946765625228   48.282
10  34  26  159.15811999999988   40.62578482422083   48.282
10  34  27  147.8264799999999   46.42946765625229   48.282
10  34  27  147.8264799999999   34.82210254774479   48.282
10  34  27  159.1581199999998   40.62578482422074   48.282
10  35  25  159.1581199999999   63.84051504123578   48.282
10  35  25  147.8264799999999   58.036832764759794   48.282
10  35  25  159.15811999999974   52.23314993272824   48.282
10  35  26  147.8264799999999   58.03683276475985   48.282
10  35  26  147.8264799999999   46.42946765625228   48.282
10  35  26  159.15811999999985   52.23314993272826   48.282
11  24  35  170.48975999999996   -58.036818875871106   48.282
11  24  35  159.15811999999997   -63.840501152347095   48.282
11  24  35  170.4897599999999   -69.64418398437851   48.282
11  25  34  170.4897599999999   -46.42945376736354   48.282
11  25  34  159.15811999999997   -52.23313604383953   48.282
11  25  34  170.48976   -58.03681887587097   48.282
11  25  35  159.15811999999997   -52.233136043839416   48.282
11  25  35  159.15811999999974   -63.84050115234695   48.282
11  25  35  170.48975999999996   -58.03681887587112   48.282
11  26  33  170.48976000000005   -34.822088658855975   48.282
11  26  33  159.15811999999997   -40.62577093533202   48.282
11  26  33  170.48975999999996   -46.429453767363476   48.282
11  26  34  159.15811999999997   -40.62577093533193   48.282
11  26  34  159.15811999999974   -52.233136043839444   48.282
11  26  34  170.48975999999996   -46.42945376736351   48.282
11  27  32  170.48975999999996   -23.21472355034847   48.282
11  27  32  159.15811999999983   -29.01840582682449   48.282
11  27  32  170.48976   -34.82208865885598   48.282
11  27  33  159.15811999999983   -29.01840582682435   48.282
11  27  33  159.15811999999974   -40.62577093533193   48.282
11  27  33  170.48976000000005   -34.822088658855975   48.282
11  28  31  170.48976   -11.607358441840937   48.282
11  28  31  159.15811999999985   -17.411040718316976   48.282
11  28  31  170.48976   -23.214723550348417   48.282
11  28  32  159.15811999999985   -17.41104071831691   48.282
11  28  32  159.15811999999974   -29.018405826824438   48.282
11  28  32  170.48975999999996   -23.21472355034846   48.282
11  29  30  170.48975999999988   6.666666591259225E-6   48.282
11  29  30  159.15811999999985   -5.803675609809412   48.282
11  29  30  170.48976   -11.607358441840907   48.282
11  29  31  159.15811999999985   -5.803675609809296   48.282
11  29  31  159.1581199999997   -17.411040718316883   48.282
11  29  31  170.48976   -11.607358441840926   48.282
11  30  29  170.48976000000005   11.607371775174144   48.282
11  30  29  159.15811999999985   5.80368949869807   48.282
11  30  29  170.48976   6.6666666193730776E-6   48.282
11  30  30  159.1581199999998   5.803689498698143   48.282
11  30  30  159.1581199999997   -5.803675609809359   48.282
11  30  30  170.48975999999988   6.666666579613908E-6   48.282
11  31  28  170.48975999999996   23.214736883681628   48.282
11  31  28  159.1581199999998   17.411054607205564   48.282
11  31  28  170.48976000000005   11.607371775174103   48.282
11  31  29  159.15811999999985   17.411054607205806   48.282
11  31  29  159.1581199999997   5.803689498698124   48.282
11  31  29  170.48976000000008   11.607371775174121   48.282
11  32  27  170.48975999999993   34.8221019921892   48.282
11  32  27  159.1581199999997   29.01841971571311   48.282
11  32  27  170.48975999999996   23.21473688368163   48.282
11  32  28  159.1581199999998   29.01841971571323   48.282
11  32  28  159.1581199999997   17.4110546072056   48.282
11  32  28  170.48975999999996   23.214736883681628   48.282
11  33  26  170.48975999999996   46.429467100696705   48.282
11  33  26  159.1581199999998   40.62578482422066   48.282
11  33  26  170.48975999999996   34.822101992189225   48.282
11  33  27  159.1581199999998   40.625784824220794   48.282
11  33  27  159.1581199999997   29.01841971571311   48.282
11  33  27  170.48975999999993   34.8221019921892   48.282
11  34  25  170.48975999999985   58.03683220920421   48.282
11  34  25  159.1581199999997   52.23314993272818   48.282
11  34  25  170.48975999999973   46.429467100696684   48.282
11  34  26  159.1581199999997   52.23314993272834   48.282
11  34  26  159.1581199999997   40.62578482422074   48.282
11  34  26  170.48975999999985   46.42946710069675   48.282
11  35  24  170.48975999999993   69.64419731771186   48.282
11  35  24  159.1581199999997   63.84051504123569   48.282
11  35  24  170.48976   58.03683220920433   48.282
11  35  25  159.1581199999997   63.84051504123588   48.282
11  35  25  159.1581199999997   52.23314993272822   48.282
11  35  25  170.48975999999985   58.03683220920421   48.282
12  23  35  181.82139999999987   -63.84050170790266   48.282
12  23  35  170.48976000000002   -69.64418398437857   48.282
12  23  35  181.82139999999987   -75.44786681641   48.282
12  24  34  181.82139999999987   -52.23313659939515   48.282
12  24  34  170.48976000000002   -58.03681887587109   48.282
12  24  34  181.82139999999987   -63.84050170790248   48.282
12  24  35  170.48976000000002   -58.03681887587098   48.282
12  24  35  170.48975999999985   -69.64418398437854   48.282
12  24  35  181.82139999999987   -63.84050170790263   48.282
12  25  33  181.82139999999995   -40.62577149088753   48.282
12  25  33  170.48975999999993   -46.42945376736357   48.282
12  25  33  181.82139999999987   -52.233136599395   48.282
12  25  34  170.48975999999993   -46.429453767363476   48.282
12  25  34  170.48975999999985   -58.03681887587104   48.282
12  25  34  181.82139999999987   -52.23313659939519   48.282
12  26  32  181.82139999999993   -29.01840638238006   48.282
12  26  32  170.48975999999993   -34.82208865885608   48.282
12  26  32  181.82139999999995   -40.62577149088749   48.282
12  26  33  170.48975999999985   -34.82208865885591   48.282
12  26  33  170.48975999999985   -46.429453767363555   48.282
12  26  33  181.8214   -40.6257714908875   48.282
12  27  31  181.82139999999993   -17.411041273872478   48.282
12  27  31  170.48975999999985   -23.214723550348523   48.282
12  27  31  181.82139999999993   -29.018406382379982   48.282
12  27  32  170.48975999999982   -23.21472355034843   48.282
12  27  32  170.48975999999985   -34.82208865885607   48.282
12  27  32  181.82139999999993   -29.018406382380025   48.282
12  28  30  181.82139999999993   -5.8036761653649815   48.282
12  28  30  170.48975999999988   -11.607358441841031   48.282
12  28  30  181.82139999999993   -17.41104127387242   48.282
12  28  31  170.48975999999988   -11.607358441840855   48.282
12  28  31  170.48975999999985   -23.214723550348523   48.282
12  28  31  181.82139999999993   -17.411041273872478   48.282
12  29  29  181.82139999999995   5.803688943142622   48.282
12  29  29  170.48975999999982   6.666666563331674E-6   48.282
12  29  29  181.82139999999995   -5.803676165364903   48.282
12  29  30  170.48975999999982   6.666666567411994E-6   48.282
12  29  30  170.48975999999982   -11.607358441841011   48.282
12  29  30  181.82139999999993   -5.8036761653649815   48.282
12  30  28  181.82139999999993   17.41105405165007   48.282
12  30  28  170.48975999999982   11.607371775174027   48.282
12  30  28  181.82139999999995   5.803688943142592   48.282
12  30  29  170.48975999999988   11.607371775174256   48.282
12  30  29  170.48975999999982   6.666666540041044E-6   48.282
12  30  29  181.82139999999995   5.803688943142622   48.282
12  31  27  181.82139999999995   29.01841916015761   48.282
12  31  27  170.48975999999982   23.214736883681567   48.282
12  31  27  181.8213999999999   17.411054051650087   48.282
12  31  28  170.48975999999982   23.214736883681667   48.282
12  31  28  170.48975999999982   11.607371775174006   48.282
12  31  28  181.8213999999999   17.411054051650062   48.282
12  32  26  181.8213999999999   40.62578426866518   48.282
12  32  26  170.48975999999982   34.82210199218913   48.282
12  32  26  181.82140000000007   29.018419160157645   48.282
12  32  27  170.48975999999982   34.82210199218923   48.282
12  32  27  170.48975999999982   23.214736883681567   48.282
12  32  27  181.82139999999995   29.01841916015761   48.282
12  33  25  181.82139999999987   52.23314937717268   48.282
12  33  25  170.48975999999982   46.42946710069663   48.282
12  33  25  181.82139999999976   40.625784268665164   48.282
12  33  26  170.48975999999982   46.429467100696755   48.282
12  33  26  170.48975999999982   34.82210199218919   48.282
12  33  26  181.8213999999999   40.62578426866519   48.282
12  34  24  181.82139999999998   63.84051448568029   48.282
12  34  24  170.48975999999982   58.03683220920421   48.282
12  34  24  181.82139999999998   52.233149377172765   48.282
12  34  25  170.48975999999982   58.036832209204206   48.282
12  34  25  170.48975999999982   46.42946710069672   48.282
12  34  25  181.82139999999984   52.233149377172694   48.282
12  35  23  181.82139999999984   75.44787959418774   48.282
12  35  23  170.48975999999982   69.64419731771177   48.282
12  35  23  181.8213999999999   63.84051448568025   48.282
12  35  24  170.48975999999982   69.64419731771193   48.282
12  35  24  170.48975999999982   58.03683220920425   48.282
12  35  24  181.82139999999998   63.84051448568029   48.282
13  22  35  193.15303999999992   -69.64418453993422   48.282
13  22  35  181.82140000000004   -75.44786681641013   48.282
13  22  35  193.15303999999986   -81.25154964844162   48.282
13  23  34  193.15303999999986   -58.036819431426665   48.282
13  23  34  181.82139999999998   -63.84050170790259   48.282
13  23  34  193.15303999999992   -69.64418453993403   48.282
13  23  35  181.82140000000004   -63.84050170790255   48.282
13  23  35  181.82139999999984   -75.44786681641001   48.282
13  23  35  193.15303999999992   -69.64418453993422   48.282
13  24  33  193.15304   -46.42945432291914   48.282
13  24  33  181.82139999999998   -52.23313659939512   48.282
13  24  33  193.15303999999986   -58.03681943142655   48.282
13  24  34  181.82139999999998   -52.23313659939504   48.282
13  24  34  181.82139999999984   -63.84050170790254   48.282
13  24  34  193.15303999999986   -58.036819431426665   48.282
13  25  32  193.15303999999992   -34.82208921441158   48.282
13  25  32  181.8213999999999   -40.62577149088757   48.282
13  25  32  193.15303999999998   -46.42945432291903   48.282
